,Temp_95,Temp_98,HI_95,HI_98,RH_95,RH_98
982,34.885,37.928,35.47308147149088,39.31766891566808,75.0,79.0
983,31.685000000000002,34.541999999999994,31.951447009653883,35.844339647683306,98.0,99.0
984,31.994999999999994,34.517999999999994,35.22270302735301,39.33330859311099,100.0,100.0
985,32.6,34.3,35.24339191840949,37.6590932368757,91.0,91.0
986,31.985000000000003,35.327999999999996,32.54947917017252,36.64398900692905,75.0,84.55999999999995
987,33.989999999999995,35.416,36.1953140689965,38.851880662885684,75.89999999999998,87.4799999999999
988,30.385,33.413999999999994,30.666696658560134,34.23127366369792,84.85000000000002,88.0
989,32.6,34.522000000000006,31.942737418951463,34.46338642351739,81.0,84.0
990,33.885,35.44199999999999,33.943033615646726,35.56764990958009,60.85000000000002,67.0
991,28.8,30.217999999999993,29.906939417728903,31.963748348229718,89.0,90.0
992,28.885,32.413999999999994,29.86387760761875,34.01969890353565,80.0,81.0
993,34.085,36.013999999999996,34.68204704649172,36.62568549905496,65.0,72.0
994,29.3,29.6,32.5262187487738,33.06696023088947,76.0,77.0
995,30.485000000000003,33.887999999999984,31.543786872572557,36.547656965679515,86.0,87.0
996,32.5,35.762,33.41758990452672,36.59437432475994,73.0,75.0
997,31.014999999999986,35.06600000000001,32.81252253405832,39.18943632661346,89.0,92.0
998,27.5,29.714,28.242805087598764,31.121004727175443,90.0,93.13999999999999
999,30.304999999999996,32.248,29.882028112462315,32.706556532416634,89.0,92.0
1000,25.285000000000004,26.5,25.269416666666665,26.56333333333333,84.0,85.13999999999999
1001,40.285000000000004,41.9,38.955612347929794,40.65637278145,49.0,53.0
1002,37.4,38.827999999999996,41.06671653599203,42.50894848394941,83.0,86.0
1003,28.82500000000001,34.041999999999994,30.174498795050727,36.054063445003536,91.0,93.13999999999999
1004,28.185000000000002,30.1,28.84624481832676,30.424434197250566,84.0,85.0
1005,30.685000000000002,33.81399999999999,30.91337307117181,35.265613463851786,85.0,87.0
1006,33.7,37.955999999999996,34.79711071625605,40.532841490871455,82.0,85.0
1007,30.6,33.78399999999999,31.01552006950007,35.80473937519312,88.0,88.0
1008,32.425,36.12999999999994,32.6382675076912,37.831002342663986,81.0,83.0
1009,36.605,40.50599999999999,39.19341805362371,44.900227444453655,87.0,89.01999999999998
1010,34.785000000000004,35.4,38.07525847436953,39.55383336843954,77.0,79.0
1011,29.585000000000004,33.81399999999999,29.74460171160815,34.07249406163301,82.0,86.0
1012,28.01,30.927999999999997,29.509105284050793,32.62388247414016,90.0,90.0
1013,36.0,40.327999999999996,25.95905555555555,28.86237670432079,0.0,0.0
1014,32.185,35.327999999999996,32.825247775593816,36.542524250405194,76.0,82.0
1015,35.2,36.2,37.711121572325396,38.813163506175925,80.0,84.0
1016,39.355000000000004,41.013999999999996,42.819579186944075,47.26021346568928,89.0,90.0
1017,30.485000000000003,35.028,31.536518898056485,36.40974009101007,84.0,86.0
1018,30.270000000000007,33.955999999999996,32.509823719475555,36.92429272369582,91.0,95.0
1019,35.7,36.824,41.0454351486081,43.20579667529713,99.0,100.0
1020,43.785000000000004,47.15399999999998,48.95828597674705,53.74456608390767,91.0,92.0
1021,28.885,30.6,29.27742161200575,30.66806080882429,79.0,82.0
1022,32.485,35.028,32.07930465318404,35.510705446564295,74.0,78.0
1023,33.5,34.42999999999999,37.311316294208474,39.579787905829356,86.0,88.0
1024,35.4,36.628,37.28685928750141,38.92062028880796,66.0,68.0
1025,29.78999999999999,33.435999999999986,31.657754828544896,35.97213406635332,85.0,86.0
1026,30.970000000000006,33.714,32.283701831030655,36.70718616958334,83.0,84.0
1027,33.27,36.614,35.95567218593079,39.77197620441027,96.0,99.0
1028,31.985000000000003,35.528,32.328366008568025,36.787987036411245,80.0,86.27999999999997
1029,30.3,30.843999999999994,34.11461107289075,35.35631992331266,77.0,78.0
1030,32.0,33.3,35.55203541612457,37.027949797175566,75.0,78.0
1031,31.8,35.2,33.394965198525846,38.39578721568953,84.0,85.0
1032,32.285000000000004,36.86999999999999,34.0958940651001,41.02856677888968,88.85000000000002,90.13999999999999
1033,36.3,38.666,37.96032885886533,41.180437521235795,89.0,91.0
1034,33.2,34.4,36.19444975339317,37.794380819047305,77.0,80.72000000000003
1035,34.870000000000005,36.6,33.654253648906746,35.56502116107278,76.0,91.0
1036,33.26999999999995,36.714,32.44508786750411,36.966062259596114,81.0,84.0
1037,32.92,37.448,33.61777523975803,39.1262050753307,83.0,85.0
1038,29.7,30.814,29.267343171261377,30.38836175298462,69.0,72.0
1039,32.6,38.12,35.08150615109331,40.89016202555564,90.0,92.0
1040,32.29499999999999,36.117999999999995,33.1926549366276,38.45369109724755,88.0,91.17999999999995
1041,38.559999999999995,43.132,39.964039750535136,46.58173768006728,94.0,97.0
1042,32.4,36.579999999999984,32.67428606676453,37.14858337073818,89.0,92.0
1043,31.9,36.71999999999999,33.62924093333343,42.08669178513611,89.0,91.0
1044,27.94000000000001,31.628,28.889466643106726,33.04989070978778,86.0,87.0
1045,31.4,31.9,34.31670799986554,35.629706463208045,85.0,90.0
1046,31.970000000000006,36.528,34.10792364911609,40.822105722434884,87.0,90.0
1047,33.285000000000004,34.114,33.0689558727654,34.12015819492382,75.85000000000002,79.13999999999999
1048,32.625,34.629999999999995,35.37319130863338,39.43157712869245,81.0,82.0
1049,32.085,35.714,32.67040347068798,37.24155236849803,89.0,91.0
1050,29.7,31.541999999999994,30.026865353700114,32.52629053979828,87.0,92.0
1051,38.17000000000001,43.128,40.292561755616035,48.23465936390411,77.0,79.0
1052,45.435,49.62200000000001,49.582371064050704,55.138279165162004,91.0,97.0
1053,35.57000000000001,40.27799999999998,35.748816685882744,42.28675336430886,79.0,84.0
1054,35.57000000000001,37.327999999999996,36.48458467992981,40.05276410320577,77.0,82.0
1055,33.975,34.78999999999999,41.49376008524518,43.239033871026614,100.0,100.0
1056,32.989999999999995,38.92799999999997,33.50327034318474,39.83781766360283,90.0,98.0
1057,26.8,28.927999999999997,27.590073459998703,29.76687325968645,79.0,80.0
1058,26.00999999999999,29.744000000000003,26.35863888888889,30.919403776316326,95.04999999999995,99.0
1059,31.1,33.4,31.56529083957745,33.584100700130556,77.0,79.0
1060,32.470000000000006,35.827999999999996,33.32707554227074,37.65461407396796,84.0,86.0
1061,29.270000000000003,33.228,29.707554508425588,34.853445406190126,89.35000000000002,94.13999999999999
1062,31.954999999999995,34.007999999999996,32.8437210720481,35.5184709768375,77.0,82.0
1063,33.7,34.81399999999999,37.73050577172546,39.62689821372753,84.0,87.0
1064,30.8,33.513999999999996,30.35223370479441,33.62272146157388,87.0,89.0
1065,31.7,34.413999999999994,31.262426352209573,34.20469128242735,76.0,79.0
1066,30.685000000000002,33.7,31.282882944685383,34.61112262763267,79.0,81.0
1067,26.7,29.014,27.925362271984127,30.88513180862672,92.0,93.0
1068,30.685000000000002,32.513999999999996,30.862108204698362,32.25499791275029,82.85000000000002,85.0
1069,33.2,34.413999999999994,35.845407639997816,38.18752024896936,74.0,77.0
1070,33.59499999999999,39.017999999999994,32.56365369232784,36.14930772418588,99.0,100.0
1071,27.194999999999993,29.9,29.099055963372088,32.354291281955504,91.0,92.0
1072,30.6,31.865999999999996,32.131405197389775,33.206906312350085,84.14999999999998,88.65999999999997
1073,31.1,31.9,33.06290663631304,33.87311160980242,88.0,91.0
1074,33.4,34.1,34.44229445811234,35.57253780769292,78.0,81.13999999999999
1075,32.685,37.0,32.833136824933405,38.70398396505942,86.0,93.0
1076,34.4,35.308,37.26200402429696,38.51320154007671,78.0,81.0
1077,38.125,42.17000000000001,38.04280841742837,44.57722427879477,82.0,85.70000000000005
1078,34.4,36.44199999999999,36.78419411064458,39.46312341578141,86.0,91.0
1079,29.185000000000002,31.913999999999998,31.16721436228912,36.1357551301351,87.0,88.0
1080,28.8,29.8,29.259852669237866,30.923923873662876,86.0,88.0
1081,36.39499999999999,39.5,38.65425708092708,43.94078347865019,76.0,78.0
1082,29.4,32.91599999999999,29.88767689339204,34.590886367695,95.0,97.0
1083,28.3,30.227999999999998,29.02858865940941,32.18656756324699,83.0,84.0
1084,32.67000000000001,36.028,32.062523596813044,35.93613451861371,74.0,75.13999999999999
1085,35.6,40.628,37.162403588787086,43.57906714925886,88.0,92.0
1086,26.055000000000007,29.041999999999994,26.25791666666668,29.933981604542193,97.0,100.0
1087,36.7,39.614,37.90850157621736,42.515089012439766,75.0,77.0
1088,26.655000000000005,30.953999999999986,26.852612496066726,32.99064187641412,89.0,90.0
1089,25.785000000000004,28.79799999999999,25.89138888888888,30.044520663047663,92.0,93.0
1090,31.9,35.9,32.66167702301866,36.44728916363655,89.0,90.0
1091,31.070000000000004,35.3,32.37320615720486,37.891732305528016,86.85000000000002,92.0
1092,30.9,33.82599999999999,30.92969237318182,33.75324818578707,78.0,80.0
1093,41.17000000000001,47.641999999999996,41.23448909554668,48.684071547966454,83.0,93.0
