INDEX,Unnamed: 0,View_time,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time
77575699302965.0,218323.41235452046,11.241765859140859,29.714149550449584,6.077495662075527,52.48493015181265,10.836599481669158,19.639726523476522,26.648942952880454,55.06463515651016,10.878010531135532
77584289237863.0,154278.23304043748,11.18592987362169,30.539079417776062,5.902565670595931,49.54971237191608,10.792425495581961,13.957942148431277,26.918387446419732,44.86050683119097,10.850601455237006
77584289238508.0,180323.40351750373,11.110174886140049,34.84174323669247,5.4311070666650485,43.44169532404698,10.748101081695712,15.652116323063126,30.527953478705435,47.45495290380549,10.785658655206685
77588584204987.0,184795.52100049987,11.248073017077951,29.61065122578448,5.89121279038545,50.805059336830794,10.85532549771892,16.00800626639442,27.396119707229907,48.7449142140754,10.889323003385504
77601469107496.0,155180.03201518286,11.202279350738978,31.495195057944155,5.556618449104527,45.35622208750571,10.831838120798677,14.383014707859429,27.771531061436434,53.12947715054401,10.900435352006415
77618648975951.0,211283.56036523002,11.21370117977261,31.16699173842034,6.2203526469420956,52.21992217707479,10.799011003309802,18.77297385154528,27.635311672454527,50.69568923140351,10.81326332397761
77653008714440.0,203508.50354282468,11.277580539119002,30.41155803598114,6.264696030364757,51.04769144564079,10.859934137094683,17.653596617058156,28.521866744366744,46.10627428127428,10.808236208236208
77665893616279.0,204494.4962181094,11.241670770749717,31.81524135513612,6.272272692964027,51.59744276747577,10.82351925788545,17.972194472194474,28.119251830041303,47.755052257683836,10.816530399425137
77665893616470.0,161924.30974427532,11.19795231239349,30.38739075532314,6.1390989133372456,49.677608530404825,10.78867905150434,14.64737767134826,27.104711729447022,44.92916382636971,10.786838651544535
77670188583806.0,157403.55786706432,11.183702424944336,32.32948260789867,6.140861182503393,49.21876723063792,10.77431167944411,14.06638456314927,27.377397251278136,43.16433760602143,10.801294813030108
77691663420508.0,146377.66154880167,11.23938535095736,31.038894369772695,6.027640282966001,47.26437262131329,10.837542665426293,13.286842318713514,29.247920960884958,45.793407676952306,10.859131309866603
77700253355267.0,158982.33870716987,11.210589542962214,29.347811414270137,5.926803760618465,45.61362000113214,10.815469292254315,14.849244822350412,28.316646706180865,51.23899717001425,10.864564314509966
77704548322236.0,160139.4446731299,11.237729808070718,33.037170473465956,6.199583355876013,48.67718166398092,10.824424251012315,14.166524763115673,27.205720907879996,41.014199815336184,10.843015318015318
77708843289907.0,157715.76850942214,11.116257281287766,28.32702121293564,5.7850278991406014,45.16714312368547,10.730588754678392,14.543410531156145,27.351346105176578,54.10635482183841,10.79105666514177
77730318125548.0,244686.25388415932,11.336280446606533,29.517460152166702,6.539643351257487,53.17915240479896,10.900304223189368,21.269279392105478,27.28436133311133,55.52209131448262,10.935348286978721
77743203028201.0,176290.93184047553,11.201547171748455,27.972366111085943,6.107556316324086,45.92449737044399,10.794376750660183,15.391986933303025,27.911843508509502,52.2696030427379,10.82691512125783
77747497994980.0,194267.7712126762,11.257062835312835,31.939318361268388,6.48806694566145,50.77702005567364,10.824525038935406,16.57203564953565,27.824373802123805,42.914377011877015,10.825398305398306
77764677864006.0,229636.22740777742,11.242766492766494,33.71824101824105,6.591614958763327,52.36085482626485,10.803325495515605,20.422255522255522,29.08544844044844,47.38575128575129,10.801624301624301
77768972831356.0,208345.96194478264,11.247878406315905,32.3270854258589,6.551772087947176,51.83157160131727,10.811093600452761,18.382935467310467,27.939544929896492,49.48544034090909,10.84839600503663
77773267799229.0,172985.02771264588,11.22075134788825,29.496366458826756,6.1589254799324396,46.25108478319901,10.810156315892753,15.306029010498873,27.35504999109033,51.74949271128194,10.847789036051605
77799037602380.0,227222.13461662453,11.213889148676383,33.153662513609355,6.934770619194367,52.22056251211817,10.751571107396758,20.227018725954895,28.907084706074066,47.60816193263001,10.761348108156618
77803332570644.0,173176.25239461698,11.100618748353098,34.40541593746997,5.9886774144705495,43.199669695007735,10.701373587388394,15.861564203107683,30.116379433255958,50.23418019951064,10.7439468661773
77824807406584.0,174062.76607920945,11.270981559290384,31.48809018051668,6.440605661324456,48.22294487430074,10.84160784853542,15.203194055399937,27.46027388733271,46.13105353252412,10.863484282601929
77850577209882.0,237017.97666793992,11.25330659536542,30.41445146030443,6.91353689899713,52.72209212339627,10.792404135432278,21.51001776001776,28.616802217390454,49.30369956840545,10.806177809118985
77867757079375.0,158817.1097236295,11.201894708490684,30.56577968514117,6.662869625399745,49.759712336610626,10.7577034001307,14.387060213608201,27.216491571864356,45.16935422795611,10.791286378193217
77880641981170.0,177605.72407667406,11.181496236496235,32.13523852423855,6.7948285610311085,50.63067092897344,10.728507665760828,14.900189150189151,27.93760842010842,43.64286689286689,10.733734058734058
77893526883515.0,171699.21707310932,11.202541834187388,28.195236892579683,6.46462076936738,46.334773533623384,10.771567116229562,15.180728164991814,26.19685264775767,52.98483433835361,10.847449411079875
77902116818140.0,169975.19520810657,11.202222407348918,28.090233538349224,6.438114498680372,46.077302335189636,10.77301477410356,14.913477915496834,26.833698481072794,51.48279249130208,10.828516968476336
77927886621860.0,173396.43776301094,11.175907359918504,28.940678402083975,6.655109289273659,46.55884829842092,10.73223340730026,15.462926446722074,26.823831835320444,52.66528726480808,10.790555269790403
77970836294194.0,239923.9463844797,11.201459435626102,31.739166666666694,7.312157771358702,52.58201986837139,10.713982250868856,21.7418430335097,28.889537037037037,47.08359788359788,10.767548500881835
77975131262002.0,159717.73407636024,11.217336582533951,30.33782800428779,6.880212392132448,47.57466338203015,10.758655756391788,14.792145777594694,27.563330053124943,48.044743848226815,10.830677051613584
78022375901771.0,234975.15883971582,11.2112111999112,33.30989745809749,7.4360086887531285,52.228264161403274,10.715477287327658,21.015874902874902,28.689761804861806,49.038928071928076,10.739700521700522
78026670869371.0,166121.7920420236,11.129153834006324,31.632726746498246,6.964656311865923,49.25730590686888,10.664843413215262,14.823785131625261,27.64292729329494,42.72207521467265,10.724737621534807
78043850738883.0,177144.37719439156,11.182752200513308,25.697317667483194,6.96211451975768,46.260022648737525,10.718611232529463,15.587956579338629,24.95047809991092,53.78510720837079,10.790070093877864
78043850739190.0,183175.41883040266,11.118622847773505,34.565683059422724,6.632169080425038,43.39760317202078,10.676478242411836,15.82795486691341,31.04569693091988,53.27858088789838,10.724398891375635
78078210477171.0,159990.66817782787,11.186350375402183,28.137814174685712,6.95856542603495,46.99250258669467,10.72244601366652,14.412129130726536,26.750950690475765,53.32204123656734,10.786780455602711
78091095379085.0,162461.06036030783,11.228439774080082,29.618289396402417,7.116737360383488,46.81194556994761,10.753990616721183,14.539477651071392,26.969610265911406,51.77270514578584,10.834735527597639
78099685313210.0,214220.587012987,11.258447399161685,30.267946849446876,7.637498597216076,51.221929071597906,10.749280826013948,18.572850958565244,27.989924242424244,44.443169793169794,10.802104377104378
78099685313231.0,202188.33394437688,11.222093214756258,30.481081424614064,7.572789341364783,50.99981668747169,10.717240591998605,17.40633889057802,27.369765464004594,46.269506097766964,10.74119370967197
78099685313290.0,173318.00977508837,11.364073205513884,30.250742923742955,7.5097534712697,50.32640743274341,10.863422974095903,16.061917014247523,28.042221081649046,44.392995046384875,10.880250399318196
78108275247721.0,225630.13215118213,11.303214008214008,31.878033337435543,7.614284184776479,51.974535755034545,10.795595062562242,20.003797349993,28.304248716259586,48.21715114595549,10.800957496609671
78125455117345.0,157576.30035203378,11.243004808244548,30.38810332909766,7.292361164338394,47.758252391870116,10.756847397288656,14.659018161440377,27.440045744143514,48.35201161106358,10.807770861434353
78134045051906.0,155957.5394555205,11.30338584484217,29.873865174549792,7.336987419144297,48.08197309826843,10.81425335023255,14.662612017816572,27.673126698955866,46.76608863027483,10.876504867558605
78168404790228.0,169784.8279780277,11.313868435166015,31.13260991731583,7.484409988897087,48.52392909512936,10.81490776923954,14.88763656246355,27.40222910371699,46.749784689231056,10.848184757700329
78172699757669.0,155261.98706491725,11.232585173966998,28.359722114551012,7.263512340438272,47.14243636006912,10.74835101793778,14.040694154834728,26.93955632882182,52.01388834942887,10.780749612335908
78185584659076.0,197497.96718584446,11.246594660889976,31.29553773367237,7.105783223370582,51.191693886467924,10.772875779331937,17.410053508192405,28.869832725031323,44.48062005660162,10.821070838775947
78185584659711.0,182349.01799242425,11.136079545454546,29.64518939393942,7.3643090638653605,45.75577343540465,10.645125607863521,15.712121212121211,26.84709321475626,43.62738801054019,10.686964756258234
78189879626186.0,253457.97672709235,11.331917613636364,28.781021645021674,8.045930595220888,53.53535718690834,10.795522240621638,22.242818813131315,26.632932449494948,54.813056908369404,10.778699945887446
78189879626506.0,185900.86103479855,11.332188575313575,29.32263166000669,7.832613517883863,50.454654101389224,10.810014340787985,17.214150432900436,27.369180680430677,45.21142884892885,10.796137196137197
78194174594167.0,167854.56519566456,11.287147515656754,29.656357732653873,7.473147047470301,46.94603741346547,10.788937712492068,15.078353245615777,26.762641520008046,52.721116526165595,10.800258693316628
78202764528199.0,244219.46204840616,11.220360750360749,31.99423911845733,8.054770965745757,52.25245197943828,10.683376019311032,21.917473435655253,28.574606716515806,48.2787937819756,10.669237176964451
78202764529102.0,176132.9374806492,11.13958856977807,31.0744387114984,7.079869527412285,43.70617955929806,10.667597267950583,15.322163264921008,29.5331587096518,56.70684338163404,10.73326343035612
78207059495175.0,187981.6118841476,11.56566859066859,25.18835961657393,8.425614556395988,55.53393075143497,11.003960953575525,17.72605304748162,23.63660035731464,60.92639833711262,11.144636844636844
78211354463330.0,162628.42977486158,11.266824011901411,29.593039700495613,7.604673959959593,47.18217058708205,10.759845747904105,14.682480419477324,27.46894190666851,52.22899891715059,10.791125239584854
78215649430180.0,213300.16443722942,11.338481481481482,29.36312376142379,8.054266736003603,51.45977352983157,10.801530365747908,18.656493506493508,28.806130591630595,43.42932178932179,10.898407888407888
78215649430581.0,154877.2980034023,11.23541635371282,29.064677991183533,7.6470669787241885,47.50900318952427,10.72561188846454,14.205826798637757,27.285885771902862,50.647448820564385,10.752466424640557
78224239364732.0,243959.0236394558,11.325275888133032,32.4568994708995,8.085903251092848,51.82085365426778,10.786215671393508,21.53167044595616,29.149489795918367,47.2692365835223,10.841421012849585
78228534332276.0,179038.5188776262,11.247513033506948,29.933604165273564,7.686718791658448,49.44046160164753,10.735065114063051,16.054264340572658,27.08828150269834,43.31138159507835,10.784458146653888
78228534332360.0,173762.480376992,11.292975948031396,31.340366308287262,7.704500443959296,48.599529806656406,10.779342585100776,15.249853727650256,26.612497441083505,50.658052864043704,10.806804039205197
78232829299908.0,183354.69250913864,11.197012975836774,26.680959915282013,7.342535239640315,46.20957134144174,10.707510626527421,16.091281398015735,24.45220516075506,52.08117893661821,10.7486522780468
78237124266709.0,206187.16501651128,11.241666213416213,30.445067605542636,7.9891107230024065,50.883004192466984,10.70905883188272,17.687321289821288,27.79911680911681,43.47558501683502,10.73870855995856
78241419234232.0,178179.16003960316,11.302437055591467,31.24372636597152,7.769819669074718,48.80421062548548,10.784449077653154,15.626622983741404,28.186863672275436,45.10698266946332,10.836021312536793
78245714201072.0,252934.45806970805,11.32181068931069,29.922036685536714,8.176409494505013,53.144600523404605,10.776716723010356,21.998565323565323,27.209307081807083,54.42999592999593,10.756573056573057
78258599103632.0,182607.0424061576,11.23069118879684,27.831829932939094,7.610042319493918,46.758718632285195,10.72335503416391,16.31772025756159,27.037515543277927,54.320533067920834,10.722962547091806
78258599103796.0,169895.2419736182,11.15497761455629,30.89480348814979,7.544973099709655,45.050251016233574,10.651979407908978,15.423301834274918,28.621619686723896,58.55833595298524,10.696157394323254
78280073939943.0,170102.44680861928,11.301286327030812,28.615660218254,7.768055303117643,48.31801972127571,10.783415973489637,14.840953256302521,27.30212659021942,48.25537683823529,10.82796451914099
78284368907265.0,162798.8265965209,11.279283661933578,29.996792820736754,7.805000151585053,48.03039091309794,10.758950318494575,15.303010970400825,27.598343742884882,50.14639261455646,10.833694624221536
78288663874317.0,184313.61400797786,11.239818272743804,31.023109760216173,8.118750751407354,50.382867065154635,10.698568222649982,16.972357843102525,27.988583077678825,41.803843378843375,10.693051924434904
78314433678735.0,182723.02577168602,11.167284997611084,29.38149147820781,7.558450520305551,44.384595030777234,10.66338829625738,16.200355948399427,27.36472631655784,58.25714126453257,10.6712314859054
78323023612884.0,171441.03317371485,11.308170057496683,30.18122300944673,7.994335745068639,48.472041002711336,10.775214341158774,15.033410732714138,28.852516273715963,46.01729635173908,10.860487616099071
78331613547573.0,163667.22523030743,11.24876494218102,29.56106214144353,7.9695321798577625,47.57390943978194,10.717462796857166,15.01063276187668,27.579495837409922,49.617389300217695,10.799300517655228
78335908513991.0,180223.66186893915,11.563074362506182,25.32489898233083,9.036337679159933,56.12932751920193,10.960651850562185,15.646516362425452,22.877006894620532,61.47335555858283,11.102324947779493
78353088383431.0,218814.01914983164,11.458798400673402,26.756814393939422,8.570953328272203,53.54090830323019,10.88740151212192,19.264372895622895,25.523472222222225,55.395517676767675,10.951978114478115
78353088384464.0,174598.68263039752,11.218748723661005,29.005952431584042,7.486307467545357,43.82211287614293,10.719661559157979,15.125792595968035,28.673932722477616,58.72591907576428,10.790581474482403
78361678318477.0,174077.77305686736,11.236362023300527,30.88510668253318,8.096249523744909,49.230435607641894,10.696612055050865,15.611412339888275,28.698779700938793,42.47386320354235,10.799193057882897
78370268253113.0,180809.47651244124,11.292022961816306,28.674374773535177,8.307869487489633,48.77281109250679,10.738164995983663,15.931441061804838,27.476954019034515,46.7821568627451,10.82867245728701
78374563219356.0,168432.95113923153,11.48201738414664,22.05070083351082,9.652245945006857,59.109610601221306,10.838534321146184,14.716893322631197,22.917891366488114,55.1963970383475,10.85248473853479
78374563220415.0,174686.35357531902,11.24160052910053,29.745141430646363,8.110445116989979,48.64083052043577,10.700904187967863,15.399992219109865,26.53085518466646,51.69034586056645,10.777096949891067
78408922958745.0,183649.93966539137,11.3093909583064,30.526476241251043,8.432557762805558,48.982992388102545,10.747220440786029,16.23577016378874,27.8412487844328,45.90101959444065,10.839003475884281
78413217925887.0,210391.0864536698,11.246032763532764,30.150514380681077,8.396586127045273,50.54882709517613,10.686260355063077,18.075013566680234,27.48549891466558,45.0194071360738,10.708652150318818
78426102827499.0,248800.828450849,11.300965476684654,29.885617535432637,8.766814648790053,53.08973486537926,10.716511166765319,21.69040008697543,27.12019426159837,53.60518146237324,10.719380695408093
78426102827952.0,184186.04910614467,11.261705491772732,29.290993001806015,8.254369044413687,48.85446239792078,10.711414222145152,16.2801974042541,27.820247068856784,48.92872305354891,10.783807583705999
78430397795790.0,170613.87407407406,11.246296296296295,28.441777777777805,7.845054038231222,43.888290394877124,10.723292693747547,14.685185185185185,27.65042328042328,62.11957671957672,10.835978835978835
78443282697486.0,168624.2850856077,11.119788314997052,28.901349190224366,8.132936574975725,45.59304718196743,10.577592543332003,15.440759719457958,28.215295661027568,59.650442166998374,10.559803767998428
78447577664564.0,171700.46778392475,11.269357670654582,29.619253888593416,8.278257808239026,47.62232678961538,10.717473816771982,15.672518035883588,27.67681088458556,47.287909067217946,10.841126879802973
78447577664577.0,173287.5148620779,11.227898126567084,28.818123337485073,8.346160646954678,47.33151544339877,10.671487416770107,15.761962258476544,26.847255306491395,52.96595892267194,10.743784112569005
78451872631628.0,166760.64285714287,11.364285714285714,29.822857142857174,8.453822404983796,49.75870287720669,10.80069755395346,15.071428571428571,25.00714285714286,50.42857142857143,10.857142857142858
78486232369952.0,166454.497853103,11.253363662106848,30.753204329231593,8.54140485680281,50.05359711418572,10.683936671653328,15.36237137119851,27.484793572620976,44.84339279200773,10.741912421955906
78486232370630.0,177513.80827294686,11.191376811594203,30.561115942029012,8.119283922325334,43.92987522811805,10.650091216772514,15.482367149758453,28.715489130434783,65.81708937198067,10.758756038647343
78490527337035.0,245315.95496270477,11.247980328495034,31.770720031194326,8.635034074956872,52.07335151139624,10.672311390164577,21.96844203590527,28.696663138740345,48.23162852262117,10.730927711993887
78490527337088.0,234625.03920189288,11.296349949070537,31.302518313385992,8.691911646631484,51.73355007635693,10.716889172628438,20.78137785417197,28.624238074017484,48.65211357270181,10.807676555470675
78494822304504.0,198783.97334318105,11.202232062808985,30.074978847363493,8.708275518474311,50.57728372512411,10.621680361577365,16.936235061235063,26.419604924989542,47.660706103013794,10.685273131426978
78503412239366.0,164798.68133763436,11.298333549603793,28.467069516546744,8.516668517887364,48.0523660033705,10.730555648411302,15.371582450586379,26.21925488066087,46.23990573079642,10.860820427863176
78507707206372.0,200760.77802128426,11.306953116328117,29.635591283716312,8.791265062999189,50.83879376620744,10.720868778794838,17.215874403374404,27.645299700299702,46.585702491952496,10.810353535353535
78507707206416.0,169933.4219172362,11.097559893809894,32.42761962376252,8.790957305399697,50.36766340998086,10.511496073449914,15.58722164079307,27.455241517741516,44.14043337614766,10.558431581645866
78507707206483.0,168932.9863600237,11.331614357735488,31.360415140501086,8.49763354221296,49.44727747599361,10.76510545492129,15.316782657057425,27.989414011727867,44.4174842043921,10.854169919347939
78516297141462.0,177975.94814814813,11.086851851851852,25.68996296296299,8.32821250104226,46.07053431852406,10.531637685115703,15.435185185185185,28.64549019607843,54.10915032679738,10.5
78529182042355.0,171446.10516157773,11.492386824867218,24.05522912613896,9.569554888704738,55.72358874809747,10.854416498953567,14.508917030681737,22.721599566011328,57.73804701108623,10.92369018418038
78529182042374.0,164073.3921176046,11.410914953102454,24.238556337181365,9.461540969111855,55.480775187974785,10.780145555161662,15.326343795093797,23.105941107503607,58.888625841750844,10.820332792207793
78529182043481.0,169230.4475108225,11.215449134199135,33.461699134199165,8.228184645640223,44.87656244771935,10.666903491156452,15.258928571428571,30.345589826839827,56.81020021645021,10.723890692640692
78533477010531.0,181410.81165922937,11.220151021317816,27.60166465736244,8.363393854267013,47.0887556524302,10.662591431033348,16.408090425708462,26.66567259765112,55.64602878831787,10.724516954789788
78542066943844.0,175596.85201631786,11.532583232814657,23.12327394464843,10.151783943682371,59.7438105628232,10.855797636569166,15.656347940844844,23.7205123286454,51.87881399137234,10.892085792670457
78546361911630.0,209545.82228487887,11.446787612971823,23.218867452722744,9.464911951720957,54.788344619648555,10.815793482857094,19.166277436014276,24.15011230728336,64.45230785296575,10.875888585099112
78572131715180.0,155591.55230943146,11.422646305899983,23.448551525408174,9.953178598371899,57.034360738824375,10.759101066008524,13.75208211586888,22.503958589919066,60.28033950152516,10.882014477556757
78576426682955.0,251902.50682539685,11.32835119047619,30.60241746031749,9.144220116077662,52.271388484419234,10.718736516071013,22.510694444444447,28.561869047619048,48.86327380952381,10.714087301587302
78580721650730.0,168825.92604590012,11.343451805688538,29.116899376052746,8.596620147507798,47.691395595687396,10.770343795854684,15.497957498788988,27.92684926305205,48.089949349510384,10.867738209993849
78602196487232.0,174967.50917016334,11.320041283449951,28.881382291324115,8.788630920511821,47.54863114451785,10.734132555415831,15.926660769570988,26.914417034944364,53.14295033761454,10.794685331934083
78606491454376.0,177988.33017579353,11.361606318649724,28.88874551523748,8.754931330689002,48.87858701565198,10.777944229937125,15.797846784777525,27.771540118115073,47.339345840223444,10.86869153537797
78610786420992.0,147833.5629285529,11.49384656084656,23.076874199874233,9.765175057372602,55.5197894980951,10.842834890355054,13.865225515225514,22.323087986087987,61.04854108854109,10.95580068080068
78615081387925.0,174819.56113343983,11.534766531753277,22.75518383783641,10.380858350311023,59.247976791796745,10.84270930839921,15.236385291014743,23.10538424314692,55.46735503303647,10.935626913339116
78619376355779.0,252578.88061434453,11.401583961306184,26.220284725562532,9.474541849824933,53.5921867679936,10.769947837984521,22.150303297525518,26.155125728181286,59.26720912832024,10.788731227620117
78640851192191.0,228811.55,11.247857142857143,25.64200000000003,9.573929861384975,54.24403949761063,10.609595152098144,20.344047619047622,25.127261904761905,60.625,10.632142857142856
78645146159271.0,168073.8259650072,11.464246933621935,24.155009559884594,10.030108416486161,56.42913313718865,10.795573039189522,14.621033034425892,23.64847750463822,56.3157622139765,10.924985827664399
78645146160065.0,172740.98619016644,11.277001099675518,30.408929520092343,8.895537740637385,48.66553683235032,10.683965250299693,15.161936900308994,27.65764410008596,47.807020498880966,10.737382772266495
78645146160110.0,185818.37846810053,11.34690871220283,28.12724655899659,8.896481038760236,48.264238175595025,10.753809976285481,16.05381644499292,26.30804585936939,48.6582282096988,10.792628123510477
78645146160161.0,171742.97107115452,11.341457306216043,29.024283288175024,8.894664037912554,47.76407480897014,10.74847970368854,15.921494100516833,27.79495237058399,49.73159688585996,10.74676404685876
78653736094977.0,170397.67301625176,11.124775268889886,30.984055819769168,8.538314763244799,45.72724194288918,10.555554284673567,15.733531376977666,28.672585415138247,56.811840410527985,10.58159866262572
78658031061560.0,245174.45957070705,11.429614538239537,29.583883658008688,9.398746941938668,52.433432216701455,10.803031408776961,22.11492243867244,28.00878896103896,52.4872113997114,10.791356421356422
78662326029129.0,166356.4030292624,11.314707948301699,29.44259552947056,9.177948644968401,49.76756143883699,10.702844705303805,15.106146457708958,28.387333603896103,44.18663523976024,10.723472881285382
78662326029595.0,163128.993486166,11.332915415019762,30.600087588932837,8.600726597369361,45.44677267038937,10.759533641861804,14.996110671936759,30.18939288537549,62.00060079051383,10.82414229249012
78666620997014.0,172670.82878009256,11.216148690337379,28.414396900626308,8.439369184440705,44.272649829675835,10.65352407804133,15.29396613110954,30.234610119600855,60.27085986134971,10.759761879927064
78670915964247.0,164766.78102398853,11.251804511278197,35.32613891872542,8.632432334694006,44.90094035317854,10.676309022298597,14.912549230218403,30.810957856826942,51.92090941639814,10.769986942145279
78696685767564.0,178592.3731561494,11.345530901638044,30.81691832691121,9.218823934371105,49.16491655914833,10.730942639346637,15.897404143475573,27.727661578500864,45.70403475492761,10.773845559202703
78705275702343.0,186391.13367279308,11.261378237007804,27.83081934387253,9.038219763020145,47.475014226229824,10.65883025280646,16.920150402401177,26.443226740006924,54.32457770357151,10.69292744258379
78705275702367.0,194800.90662967207,11.152779581529582,26.915891025096936,9.015902767588322,47.18625274932047,10.551719397023692,17.56885698723934,25.92905158022805,58.50833616274792,10.564404549698667
78709570669227.0,201191.477438831,11.365230602730602,28.101682983683013,9.471700128425015,51.294308441546924,10.733783927502268,17.63144831359117,26.832963821892392,50.52167503698116,10.821992406686284
78735340473566.0,180421.3489350982,11.178208219675858,26.501984065646194,8.925009391299952,46.0345120755806,10.583207593589194,15.586469343456997,27.21457232872007,57.22186673054329,10.597583301524441
78739635440540.0,163242.89682609058,11.316788802560287,29.541619121113293,9.228092908477295,48.81627549258051,10.7015826086618,14.489579138309606,27.074867671391107,48.20472995971043,10.742757394515207
78739635440592.0,180380.46565145612,11.273682190825049,29.003205008395515,9.05070783366399,48.4840610553472,10.670301668580782,15.768059541869066,27.326295521057425,48.34534900725377,10.707607648083838
78739635440688.0,177052.29455255246,11.313292851351067,27.54094348109017,9.155186255895515,47.640764477970265,10.702947100958033,16.32499689214417,27.263960361263877,53.885619307102054,10.705192761069585
78743930407100.0,178838.70871916664,11.432196917280251,24.523965820290847,10.144516184456075,56.17377716272057,10.755895838316512,15.529514405347738,23.71796986038653,58.113358447108446,10.891297467964135
78743930407482.0,244569.83845862356,11.456565346418287,31.468909161799946,9.791953215740747,52.3934848915212,10.803768465368904,21.983434236165326,28.515990965150632,49.03590293926428,10.853443475292217
78748225374612.0,238978.1383838384,11.419175505050505,26.405864682539708,10.032904686906054,54.07293063584179,10.750315192590103,21.07905303030303,26.315813492063494,60.05718073593074,10.849309163059164
78748225374641.0,261176.34689779067,11.417291666666667,27.8364292685543,9.941517562030649,53.538616586407244,10.754523829197957,22.964256220506222,26.725516141141142,58.1314510939511,10.786931574431575
78752520342765.0,176350.9332642898,11.199908312706096,29.84323974788009,9.469445376014658,45.65931623613713,10.56861195430512,15.215346428243382,28.91216282776749,55.38764632931009,10.589476241262526
78765405243214.0,180277.72687846608,11.468146414223563,22.08101805379913,10.807666103771947,59.845984778634445,10.747635340638766,16.224521735831967,23.36771878678215,53.872548581505896,10.789825451933416
78782585113989.0,157234.92401792042,11.219701244845313,28.56576886994861,9.063986537928235,44.402080044315575,10.615435475650099,14.130279707744172,29.522216339185096,60.91170715874488,10.649035265560032
78791175047540.0,223778.80326239418,11.49775679707498,25.270591559955225,10.125100506277576,54.314958148783674,10.822750096656474,19.798518568973115,25.16758105530833,62.82300157754703,10.929438911257094
78795470015059.0,252712.60165464165,11.462594997594998,31.232960606060637,9.811514332793417,52.1818720307713,10.808494042075436,22.559081289081288,29.67280735930736,44.84449735449735,10.878013468013469
78799764982528.0,194151.15782972582,11.364297258297258,29.769885829725858,9.706166108401293,50.52788443162295,10.71721951773717,17.86673015873016,27.175701154401153,46.61708946608947,10.803125541125542
78808354916623.0,181384.3936777819,11.548314860520742,25.6696147501736,10.384716245050214,55.37836638026443,10.856000444184062,16.59713859125624,24.11172982246512,56.23526593232475,10.940294400588519
78821239818132.0,176956.30890153287,11.559675706481077,22.067212761789058,11.02070063352529,59.20929592429689,10.824962330912724,15.525568704072514,22.817916277089054,56.302378649373175,10.875435112901176
78829829753431.0,251618.23892496392,11.40567388167388,30.726542279942308,9.941426139612592,52.127742111263316,10.742912139033042,22.476363636363637,28.64113924963925,49.78117604617604,10.797546897546898
78842714655810.0,199496.20280091983,11.142993396862467,27.248801537583255,9.447145622015256,47.33571226029458,10.513183688728116,18.147471826086626,25.974484976282415,56.57332515049783,10.541375063898784
78847009622675.0,226429.23410427023,11.412146999091444,29.487595959595993,9.93216353635856,51.617031424559464,10.750002763334205,20.00000935278713,28.720885976163753,46.99842472342472,10.829359734915291
78847009623353.0,162945.72146841776,11.304244311110624,31.252251924642092,9.161909346487729,45.20031501032573,10.69345035467811,14.884683922204095,30.789396434102382,55.751004850730254,10.72816955101852
78855599557051.0,256416.01200918967,11.373471177944863,26.511457393483738,10.328321000048101,53.70587519138502,10.684916444608323,22.530952380952378,25.988949456975774,59.10089807852966,10.77437343358396
78855599557162.0,245690.00753535354,11.459119191919193,30.02605575757579,10.110228798907587,52.54589502600638,10.785103938658686,22.20137373737374,27.051945454545457,52.91945454545455,10.846262626262625
78864189492271.0,170903.2613861423,11.138712478597046,27.86363035847647,9.492727909066147,47.68089110023146,10.50586395132597,15.930182315312292,27.347642829558733,52.56938035423409,10.476883583718749
78877074394049.0,176574.4974689452,11.243182272273181,29.428325138666075,9.715770974235618,48.656881437529755,10.59546420732414,15.448889157980066,27.217482635209908,46.68666295825387,10.622790046653684
78902844197709.0,164804.61479001225,11.175610834551511,31.654727766583726,9.927491968797103,49.787518343993895,10.513778036631704,14.975892233943082,27.084928110966246,46.60060415102788,10.537159732922445
78902844198100.0,176999.31796434516,11.195969862003466,25.52278661107605,9.441181722308013,46.124864536604605,10.56655774718293,15.343873932764284,27.466488753777636,59.19555799037596,10.5477590244197
78911434131944.0,258519.31898487988,11.456626043039087,28.83362265512268,10.445768181082201,53.249446740112255,10.760241497633606,22.462715665976535,28.201174477696217,52.792791266704306,10.776835121400339
78915729099807.0,166966.63221308606,11.13538064499603,27.02437895437898,9.649741988261459,47.82934109144836,10.492064512445266,15.697101616332384,26.637019476250245,54.166744793667874,10.440035178496718
78920024067000.0,157526.2843822844,11.316303973803974,28.762563381063412,9.840848488536226,48.81953653959126,10.660247407901558,13.897521922521923,26.773159895659898,48.73388000888001,10.72044622044622
78932908969262.0,156907.14311594202,11.205636070853462,31.909633655394558,9.53607694890681,45.238463584672694,10.569897607593008,14.375201288244767,30.118417874396137,55.359500805152976,10.589573268921095
78950088838202.0,169551.15,11.092407280219781,26.704949633699663,9.773731644963647,47.6113466815081,10.440825170555538,15.726934523809524,26.392496565934067,53.05408653846154,10.38688186813187
78984448576478.0,160282.48848568098,11.204028781403782,29.6409944694195,9.975351738474387,48.39587547703217,10.539005332172156,13.919237105487106,28.165101717726717,45.70096893846894,10.581017547267548
