INDEX,Unnamed: 0,View_time,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time
81574313854658.0,182931.4125,21.55386695906433,12.695638888888917,21.817063344239283,61.47648469398864,20.099396069448375,18.238523391812866,16.305433436532507,67.10874613003097,20.01311919504644
81612968561430.0,146500.93333333332,21.793333333333337,13.083333333333364,18.348175241687493,50.38948731222714,20.570121650554174,15.333333333333334,18.433333333333334,65.13333333333334,20.433333333333334
81612968561457.0,151263.42857142858,21.90714285714286,13.121428571428602,18.16293526572525,50.05641475904001,20.696280506094503,15.642857142857142,18.67115384615385,62.12362637362637,20.53846153846154
81612968561708.0,150902.01893939395,21.842045454545456,16.69151515151518,17.62733628815867,47.65624118960802,20.666889702001544,15.405303030303031,21.843939393939394,57.61742424242424,20.74621212121212
81634443399094.0,162445.93452380953,22.08535714285714,19.522273809523842,16.271911887553077,39.322556999981416,21.00056301702027,16.17142857142857,22.907581453634087,58.88095238095238,21.023182957393484
81668803136430.0,143800.1277777778,22.002222222222223,13.944111111111138,18.006019499654485,48.85977931853938,20.801820922245255,14.133333333333333,17.543888888888887,65.41111111111111,20.72222222222222
81681688038235.0,163480.42583250086,21.74925003567861,13.6005267430982,18.329593212076134,49.578944728975216,20.527277154873534,16.64131820560392,17.99863505542077,66.54922042243471,20.43129430093716
81694572940267.0,156137.91046453547,21.96726467976468,15.528659396159421,18.005730401269524,48.34754008502478,20.76688265301338,15.145091020091021,21.247008547008548,58.62656787656788,20.845591908091908
81703162874789.0,176351.1875,21.650000000000002,14.330000000000027,18.3365860380496,49.06850092064907,20.42756093079669,17.5,19.73125,68.1875,20.375
81703162875639.0,149776.5026984127,21.976730158730156,21.18613333333336,16.9192509581895,41.03961925239592,20.84878009485086,14.62,26.634517961570594,59.63715121136174,20.857543859649123
81711752809108.0,170236.4696969697,21.743939393939392,14.130303030303057,18.994477348373945,51.5719918614894,20.4776409040478,17.11111111111111,20.135858585858585,60.141414141414145,20.5
81711752809262.0,153855.9019950208,21.785332298420535,14.044585858757715,18.404712183944138,49.82967885805345,20.55835148615759,15.900703965796845,18.889061000059453,64.73304188931124,20.463381011833025
81780472287216.0,162760.1419047619,22.069333333333336,22.29984761904765,16.510644354527727,38.800470956565555,20.968623709698154,15.941904761904762,24.68673684210526,66.52526315789474,20.97684210526316
81801947121440.0,181898.7004343376,21.621208407769714,13.936918911222461,22.28699126951799,60.45084869678599,20.135408989801846,18.801049258947412,18.665254749221923,62.523223993801984,20.108419091077078
81810537057032.0,135456.09710497837,21.791917388167388,12.831944985570013,18.924098799059777,50.26374400684576,20.530310801563402,14.142920274170274,17.868234126984127,65.84351551226551,20.43225108225108
81810537057099.0,146436.641010101,21.770949494949498,12.830460606060635,18.863972837842745,49.66528114285616,20.51335130575998,14.87979797979798,15.588484848484848,72.52262626262626,20.46
81853486729954.0,168156.91671661672,21.75631202131202,13.004464202464234,19.105686436826673,50.77531905725844,20.482599592190248,16.584865134865133,17.06807026307026,67.26450216450216,20.487412587412585
81857781697339.0,152888.15873015873,21.744444444444447,13.652539682539711,18.92228227276813,49.98297113513922,20.482958959593233,15.726190476190474,18.711904761904762,67.98015873015873,20.48015873015873
81857781697419.0,160020.10520659896,21.884592143967147,12.932770965145993,18.724966732645928,49.210300971163086,20.63626102845742,16.131610056610057,16.108373085248083,69.58365037740039,20.63412212787213
81862076664439.0,153344.1970819304,21.648198653198655,13.609703142536503,19.387108627964942,51.752653331581115,20.355724744667658,15.55347923681257,18.416358024691355,61.99382716049383,20.294444444444444
81887846468419.0,137148.6785952936,21.71500285825286,11.541069907869936,19.105642737636348,49.668044893689085,20.441293342410436,13.9818006993007,15.732888999889,66.80555777555777,20.440950993450993
81905026337891.0,146659.17354497357,21.96793650793651,16.56084656084659,18.45365230437272,47.18834622970292,20.737693020978327,14.687830687830688,22.301904761904762,54.87301587301587,20.62857142857143
81917911240508.0,149164.9724880383,21.942703349282297,21.207153110047877,17.226323384954206,40.582345573926744,20.79428179028535,15.338516746411484,26.468301435406698,52.610047846889955,20.839712918660286
81965155879687.0,163917.3125,21.876041666666666,12.144375000000029,19.32597360933869,50.52434167583598,20.58764342604409,16.989583333333336,18.380208333333336,62.64583333333333,20.5
81999515617717.0,164958.5,21.685714285714287,13.581428571428594,20.47373507274303,53.85491336872104,20.320798614198086,16.428571428571427,15.192857142857141,69.07142857142857,20.285714285714285
82008105551224.0,164404.71253886694,21.2145153811406,13.10946047731981,25.542773015236204,65.016030284921,19.511663846791517,16.69461829474873,18.011721959345003,62.539190984377946,19.490928947863733
82008105552710.0,121965.8,21.566666666666666,12.33711111111114,19.36075682710609,49.81136634701491,20.2759495448596,12.496296296296295,15.708888888888888,67.0962962962963,20.144444444444446
82012400519974.0,132099.46254208754,21.823905723905725,13.303291245791277,19.411508828929396,50.120050590173726,20.52980513531043,13.747474747474747,16.255639730639732,67.76767676767678,20.5
82016695486703.0,197672.65309200602,21.719909502262443,13.89108597285071,21.174258361872358,55.666724904188044,20.308292278137618,19.559577677224738,16.79894419306184,75.47360482654601,20.24057315233786
82025285422015.0,136089.9904761905,22.00261904761905,12.219666666666697,19.166829035924717,48.69358639272693,20.724830445224068,13.397619047619047,16.004761904761903,67.64999999999999,20.823809523809523
82051055224512.0,186213.35859663496,21.704094056720834,14.6560187589625,23.673107327262013,61.507326297067955,20.125886901570034,18.70278737489691,18.371552532153444,62.656296638903136,20.073599811277294
82085414964260.0,151075.99110383663,21.878556354359926,16.29818610258792,18.957545003152383,47.49620421205345,20.614720020816435,15.4925613572935,19.95824045993689,63.967729641390356,20.600690430601144
82184199211822.0,143302.80238111888,21.708680691530695,13.144898212898244,19.88863287946683,50.05894360442943,20.38277183289957,14.842604895104897,16.59375337995338,69.21575446775446,20.25373038073038
82222853918539.0,157626.3270676692,22.04078947368421,21.241654135338376,18.041740243418378,40.30268970703409,20.838006790789652,16.137218045112782,26.037844611528826,67.00689223057644,20.87781954887218
82244328754030.0,163653.26032301033,21.909540459540462,10.445990675990709,19.98219753437627,49.43933951170116,20.577393957248713,16.542707292707295,15.359465534465533,69.97885447885447,20.43847818847819
82295868361279.0,166862.8571786547,21.850260475635476,14.224824664224695,20.94011323226561,52.1687831199716,20.45425292681777,17.02226481851482,17.86967381229881,69.62696497946499,20.338108003108
82334523066097.0,193860.752692276,21.7591465983075,13.845096139058972,24.510589158634644,60.97630916492405,20.12510732106519,19.07750442560131,17.76123566168549,63.783575157061314,20.098834978938786
82347407968986.0,147827.42857142858,21.771428571428572,11.841428571428597,20.67438124284493,50.97136432689341,20.393136488572246,14.428571428571429,15.785714285714286,61.57142857142857,20.285714285714285
82360292871297.0,169622.71367521366,22.06196581196581,15.38623931623935,19.601569093130422,46.96475947104807,20.75519453909045,16.935897435897434,21.56752136752137,64.13461538461537,20.662393162393162
82394652609221.0,158013.4881784882,21.938411588411594,12.46448218448221,20.814701721161782,51.144558784543285,20.550764807000807,15.567932067932068,14.244622044622046,75.5061605061605,20.4981684981685
82527796596014.0,141476.6923076923,21.976923076923075,17.91000000000003,19.84812765404562,45.209037481365336,20.65371456665337,14.538461538461538,22.615384615384617,66.3076923076923,20.653846153846153
82532091561593.0,184996.0104323828,21.391249342225542,14.766717991915238,25.77924529765989,62.20748229721907,19.672632989048218,18.769005580762546,18.227190895061252,59.6639310463788,19.63024589875209
82570746268868.0,168072.73076923078,21.976923076923075,16.71153846153849,20.242196250542843,46.21779315808006,20.62744332688689,16.46153846153846,22.81153846153846,65.96153846153847,20.653846153846153
82613695940392.0,179445.45934083362,21.73744014667619,13.967416040838552,24.92748376894307,60.35738780592654,20.075607895413317,18.505522327456525,18.0594806564323,68.74746788190208,20.053274890612876
82648055679765.0,127357.31818181818,21.504545454545458,12.092727272727299,21.435001323238566,50.23088377640766,20.07554536632955,13.40909090909091,16.8,70.4090909090909,19.954545454545453
82656645613439.0,190159.2952214452,21.522612579727966,14.468000730039222,24.706605006273417,59.403409339851606,19.875505579309735,19.270886165116934,18.80901387074464,70.37838315530624,19.85409654448116
82678120449777.0,194991.90168942578,21.541093312324932,13.552990487861841,25.686956323613632,60.99544802009553,19.828629557417354,19.28059056956116,18.478167308590102,60.40175653594772,19.72359360410831
82708185222876.0,159569.57142857142,22.10952380952381,20.644285714285743,19.51476971839106,41.22641813008647,20.808539161631074,15.714285714285714,24.76666666666667,74.66666666666667,20.785714285714285
82712480189345.0,137514.1511904762,21.790555555555557,12.276873015873045,21.20596227308895,49.026186727112496,20.376824737349626,13.716666666666665,16.297539682539686,70.0904761904762,20.105158730158728
82733955025496.0,169470.75,21.808333333333334,15.690000000000035,22.274208600598133,52.152299272584834,20.323386093293458,17.25,19.491666666666667,65.91666666666667,20.333333333333332
82738249993149.0,131116.93969714493,21.938030609741137,13.692351020324736,21.24616191396807,48.7146273651162,20.521619815476598,12.866364191364193,18.178318947134738,68.37710476657846,20.33236836263152
82742544959599.0,185746.98867048442,21.653694424779417,13.53008844139491,24.15405279896171,56.96088322496497,20.04342423818197,18.839775222691365,17.984575190342596,73.07053355726532,19.976837026337222
82832739273517.0,131457.60714285716,21.638186813186813,12.570329670329697,21.919348879663858,50.07451202066541,20.17689688787589,13.667582417582416,18.181868131868132,63.645604395604394,20.167582417582416
82875688946163.0,164326.7192343604,21.668655462184873,12.607359477124213,23.17057858072884,53.16060606646021,20.12395022346962,16.1781512605042,16.60621848739496,67.27236227824464,20.044724556489264
82927228552765.0,161278.2726190476,21.29577380952381,15.058639610389637,27.677892496455307,62.83402233690181,19.45058097642679,16.55909090909091,18.07491883116883,63.728571428571435,19.417478354978357
82927228553908.0,182612.81190476188,21.939999999999998,13.442857142857168,22.460298035311062,51.258563877993225,20.44264679764593,18.16190476190476,17.252142857142857,70.26190476190476,20.36190476190476
82931523520831.0,141247.71352212603,21.815405242905243,13.33216329966333,23.917428585477683,54.92523696845598,20.2209100038734,14.718771043771044,17.368852813852815,69.1684644059644,20.1386544011544
82948703390782.0,166075.25,21.829545454545453,15.584090909090941,21.593371871028012,47.56773806667448,20.389987329810253,16.886363636363637,20.08409090909091,70.04545454545455,20.295454545454543
82974473194701.0,163846.64285714287,21.95714285714286,16.89857142857146,21.227795815487045,46.13487617399125,20.541956469443722,16.0,20.564285714285713,76.28571428571429,20.428571428571427
82983063129338.0,158299.625,21.97544642857143,16.52223214285718,21.22127660974691,45.754184880654364,20.560694654588303,15.28125,22.423660714285713,62.566964285714285,20.5
83073257442412.0,135138.625,21.88125,15.381250000000033,22.03988284023955,47.04432767024574,20.411924477317363,13.625,19.49375,70.8125,20.375
83103322212126.0,182888.78593406593,21.62117948717949,13.487303296703322,26.84278682764758,60.48398779153498,19.831660365336315,19.107032967032968,17.703498834498834,69.35380286380287,19.785461205461207
83361020251171.0,123740.58333333333,22.066666666666666,14.63000000000003,22.883076553940906,47.842078685111424,20.54112822973727,12.666666666666666,20.327272727272728,71.9090909090909,20.40909090909091
83382495086930.0,139340.35409407192,21.8609674503995,11.425865684856078,25.300100297443343,54.71205361289652,20.17429409723661,14.387236360664353,16.18414365215582,67.20527021153289,20.149222160530478
83751862276150.0,142601.15,22.12,22.856000000000027,21.812647050555952,38.273467639463,20.66582352996294,14.6,27.915,50.45,20.7
83893596196437.0,154404.64285714287,22.021428571428572,14.664285714285743,23.164793640295503,42.56430897375815,20.477108995408873,15.785714285714286,19.05,59.142857142857146,20.428571428571427
83962315673151.0,137344.18253968254,22.069618807118804,16.10165824915828,23.232697574320884,42.65369314074149,20.52077230216408,14.040223665223666,20.010200817700817,64.40584415584415,20.43363395863396
83970905607576.0,146940.70588235295,22.099999999999998,17.307647058823562,23.718792355175623,44.36035907336824,20.518747176321625,14.764705882352942,23.794117647058822,68.47058823529412,20.5
83975200574710.0,140274.51136363635,22.09621212121212,14.448030303030336,24.276126477643707,45.798791498042505,20.477803689369207,13.795454545454547,19.87727272727273,65.9090909090909,20.363636363636363
84473416781061.0,143112.6191287879,22.11606206293706,13.631393939393966,25.540716946035964,45.65985984390792,20.413347599868,14.72534965034965,17.863850524475524,72.97925407925408,20.403219696969696
84512071487110.0,149410.1875,21.9125,19.92125000000003,24.73870470272608,42.06784603977064,20.26325301981826,14.875,26.65,45.1875,20.125
84516366454857.0,164593.16859497645,22.076589220303504,22.2480904761905,23.844904651169173,38.08279138230216,20.486928910225565,16.781067503924646,26.98674542124542,49.14318158032444,20.488451072736787
84692460113227.0,132633.86666666667,22.090000000000003,18.012666666666696,26.004451750454074,44.96267883681402,20.356369883303064,13.544444444444444,22.040555555555557,72.61111111111111,20.28888888888889
84761179590015.0,140267.88466450217,22.02439790764791,19.052827849927883,26.105133347229717,44.533248677142765,20.28405568449926,14.248690476190475,23.732345598845598,66.57401515151516,20.167121212121213
84769769525620.0,157356.5,22.113333333333333,21.464666666666695,23.98013134971598,35.4817716202353,20.514657910018936,15.966666666666667,26.673333333333336,56.46666666666667,20.566666666666666
84993107823716.0,138024.16666666666,22.16111111111111,16.48055555555559,27.4623124784182,47.236909556092485,20.330290279216566,14.277777777777779,19.883333333333333,73.22222222222223,20.38888888888889
85203561222536.0,160912.91379310345,22.175862068965518,20.37793103448279,25.200660883211498,35.28710956374712,20.495818010084754,16.20689655172414,25.375862068965517,63.189655172413794,20.53448275862069
85676007624102.0,164023.76470588235,22.15294117647059,19.474705882352964,28.605039616733187,44.09235372275298,20.24593853535504,16.352941176470587,23.099999999999998,67.29411764705883,20.08823529411765
86023899975397.0,164926.7799248524,22.036553945249597,18.3360332796565,29.59549960182564,40.93191977374567,20.06352063846122,16.232420826623727,20.50048309178744,82.48201825013419,20.01959205582394
87716117090556.0,166550.64285714287,22.09642857142857,25.21000000000003,32.02174999421818,36.55908597564677,19.961645238480692,16.321428571428573,27.392592592592592,70.92592592592592,19.944444444444443
88025354736065.0,168239.93103448275,22.148275862068967,23.0734482758621,32.35607109570029,34.88846592956906,19.991204455688948,16.79310344827586,25.603571428571428,59.07142857142857,19.964285714285715
88257282970063.0,160426.3541666667,22.10333333333333,24.291250000000026,33.13797669497255,34.73335164032389,19.89413488700183,15.9,26.81904761904762,70.99404761904762,19.904761904761905
88381837021587.0,158833.63333333333,22.076666666666668,23.194000000000027,33.318316118877064,35.06717109293748,19.85544559207486,15.966666666666667,28.8,58.78333333333333,19.9
